,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
319,7.83345508848309,24.078408210571,23.865705034256397,21.9954373013533,7.14606048379972,,18.3796663946903,8.36844231634115,26.2126480310082,33.05317474945709,28.216559099759092
320,10.3688728316081,30.1747643244154,31.644777726174603,29.6548366750436,14.4995500606771,,23.184104401757,7.97791378879342,32.4235227961669,40.2343972853633,36.12665990309449
321,79.60096012562698,65.0995924778017,64.5335960810041,64.8041882353508,70.8851806501632,,69.7459627624171,78.25636969525429,64.9469814973369,64.05838304647368,64.6128031428719
322,74.9363572673331,62.5947712544833,62.183050650271994,63.319026914324596,66.8744090627779,,65.6593136019161,72.36737533259098,61.6407839341077,62.1216302482438,62.5436925566681
323,14.1853128114308,26.551643982617396,26.278081145878495,18.553842909528495,14.6114135618466,,21.791204168481396,10.791134848743301,38.058258712688996,35.4148158741654,30.6674961941691
324,37.6845924599063,34.7910986660603,36.782857369944,29.366425914057604,14.6046665163215,,29.6840682053787,19.1314343513514,43.325560994629,44.3158950202409,40.91102754813249
325,91.52694030315729,75.26185426586441,76.1567845314275,76.82238110406979,90.3367442626114,,79.8549673646953,90.8072289908132,70.43274979048141,74.1596759356266,75.4221386558676
326,87.3058176186288,76.0164258858569,77.1489217198818,77.8124698509197,82.3946011341254,,80.1487512926265,89.6728571141913,68.5839105491612,75.1061312397886,76.36556796593109
327,93.20292103096529,77.9293130332028,79.6645610562959,80.2733341819981,83.04689232276301,,82.62444181041498,91.8760873432603,73.26768837257758,77.48402778156499,78.82767550515409
328,74.8092330745012,69.6856843336854,70.7049323525712,71.13657366267202,68.0787768935509,,74.3012688987517,81.23610537553809,65.6864900000897,69.2037446565355,70.2415518081519
329,88.8655098975251,75.00961028253661,77.7683617416778,78.4224106401648,78.2490381816945,,79.1685193442342,82.21054614728499,67.5674901488567,75.68921301901837,77.0049375759585
330,50.143658739923,50.0945562046996,46.676321486065596,45.4879171289367,48.16287209443,,40.3476346759683,30.0080826485415,46.839104692870706,51.182484549068,49.50633185079571
331,32.6802518516751,32.7751510344592,18.521886427830495,16.7666478829338,29.574986627374898,,22.2475132801503,8.34347678429899,38.5008441136887,27.4908962611,22.485253727729397
332,48.2879131332771,53.469196220203,51.81157221338199,51.2093922709118,38.11711789849709,,47.6844582592346,42.009553904955695,52.296984427984505,54.534953026851795,53.6485156492866
333,68.8632485460888,65.4174317136717,69.5200126936917,69.9627913189063,65.53507709423039,64.2293099321945,70.2066551936169,66.3180916510835,63.2325758429974,68.225202963516,69.194524365706
334,40.3475865076218,41.232452406392206,35.6400531704588,33.7571981465125,33.8046873534126,,33.0304201826689,12.0129801377335,37.1567201236334,43.4458745907812,40.022532432572206
335,47.7184513930258,51.656037295356505,50.8100696316185,50.082402138171794,41.8826836196826,,45.2654435934913,26.585126842590896,45.6092936397948,53.8603960040967,52.894960648016394
336,91.87732478198443,88.2120209925174,93.9405091278286,94.40213744012688,81.616282262352,,89.4718484702352,97.84913608027979,84.1845163874538,92.38880168503721,93.0282860100049
337,84.86566710925251,79.4556937919125,83.4687174171758,84.2010366626688,77.31506889920301,,82.18668208509018,92.66348219427499,76.7352794682649,81.20432878501101,82.53757000328079
338,79.95941005872508,75.31830393852148,77.73022487477299,78.3897828281479,81.89409540162009,,78.6078718016652,88.2455146839954,71.6117609200583,75.6653495210913,76.96052553183608
339,86.4732265300448,71.36126383511709,73.7784121236158,74.35438213533318,75.0887290577458,,76.11271700381229,83.98685513871598,68.0619601757403,71.9338743523477,73.15060983717879
340,75.94093282734458,67.5196699859662,68.6162530015317,69.0331424223766,75.20836255899651,,71.58230384213718,76.9688691208163,65.301447176509,67.4560904460707,68.3638697631611
341,50.8746012034368,53.1424766439472,54.036817285152104,53.7243871058299,29.480346944567305,,50.2039063663195,47.2025409644197,52.4333243230071,56.0056562278541,55.474589612959605
342,90.144644422821,76.68173221941478,78.6634535899244,82.70255727004782,81.67779508117698,,80.232804142668,89.95611229519538,70.0401799006038,76.52068860848678,77.8098411547494
343,92.5833745757017,79.69892603459678,82.74613611978302,87.05241402318788,84.21805501682509,,82.76547293655051,93.6737288149286,73.44804620985809,80.48873357753699,81.7927010932672
344,87.48814304140461,77.29643634421981,84.3184435551062,85.032049696614,79.35737173873619,78.31378246119,84.7580611572277,98.37476706412599,76.39202969711478,82.0419468944671,83.35014429108709
345,83.27420567180329,72.35071814127959,76.9060321544357,77.5775862501307,76.5190922090632,,79.4810441124437,94.99835316081699,73.62898603051491,74.8806221300008,76.1307257106159
346,94.34127746637621,78.707246155624,86.39246552751588,87.0367587952694,80.65217288863641,,85.9541138209857,96.9031182913192,75.08554896498079,84.0450377924185,85.3178772541025
347,38.845503875994,43.19136775305671,39.1672257148048,32.13114922528191,40.544464969328494,,15.0085949097606,13.7649330181644,29.215330440862697,46.08649066854571,43.04563261418671
348,70.6131923796627,69.1806695465071,73.5205971961837,77.005245751332,72.4812223486673,76.4037158156692,80.85720797935359,89.4081994878778,69.6775259073909,71.68780739515321,72.93732065888679
349,83.8799272018975,74.8976554337383,82.51320858408309,86.82902321941641,69.829107184577,78.06260247848739,84.64986529538992,96.40987655727119,75.13303350387139,80.2442496865174,81.61024171017678
350,86.75445620159262,71.4440475218331,77.07343791198339,80.9692302516502,82.43407604362899,,81.84391521685691,92.3927526125368,72.7651852068959,75.01784786196451,76.30818011186891
351,90.6489048185608,73.60507292798138,80.52277577282291,84.7115745288924,71.0089460605481,,83.14381212866891,94.4193403691272,74.1382833719557,78.29210927424,79.63528201596861
352,39.7410339211191,49.1987119299193,38.799201946174996,36.9654119613777,48.0059814109716,29.364475255355096,27.821710731019202,15.229456229182698,43.1576074211593,45.8165481218493,42.8429263541896
353,66.2044320354112,69.4796487296118,81.57416929465909,82.2077508499897,61.3001212772285,80.71656145115409,86.9385757428439,79.27884802728758,68.2328697003973,79.25168858764279,80.5488386254803
354,50.2724855923445,57.6995186771976,57.28984529509871,57.234351704131,55.160181940311006,45.297363502405204,56.227973003849,57.1267495345551,57.5037814743332,58.2930693452775,58.1886691384346
355,42.1173769194027,55.4035372796936,52.7783323840859,52.305613402240894,56.6018383190192,50.144911301799404,49.4731489546179,54.9837568714052,55.4996901647328,55.17445905464599,54.4572845014817
356,41.58896893892221,57.1051718364005,55.8699197813622,55.006442652194394,,36.21909680105969,55.6605544551053,57.5670777302546,56.976064923029,57.27060144140929,56.9959475211145
357,64.5812831426805,58.84540148411261,59.73984364802239,60.176514752674294,,93.2642803956266,59.9505450708749,58.714709316132,58.809233903728504,60.1451780196514,60.323268933802396
358,50.4955763745382,57.8732182327034,57.5051575744421,57.275931806558894,55.9243627210274,38.9087306630994,57.5595241408808,57.9707461559175,57.7053257624968,58.462093748627005,58.38209775013221
359,66.4299318446554,59.9062204592366,62.2713967446486,63.4078684273061,57.2925827353315,70.648461986739,61.158590128594895,59.08908925308639,59.4604894595433,62.156664190983896,62.5553113198691
360,65.4042292820366,59.98018051194239,61.6572377327456,61.82180634226971,60.4897754960295,65.591476486465,63.1207283327147,62.4365676989861,60.352409927310894,61.6926717116706,62.0581454501297
361,40.979429305211,50.74360579593429,43.3159690382579,41.7423536978174,44.097726097385305,,39.8261342802653,23.410852319928697,46.6798101418405,48.9593266801004,46.8100359314166
362,29.830313097727604,47.391213276962496,35.8212026022922,33.9370314416579,46.908409399497,30.949512734617105,36.7858741580242,42.7818370042786,48.5505495182156,43.6071727878874,40.3080058319711
363,76.04348780997249,63.0451305465371,67.9336518331273,68.32775260788729,63.726043848044995,75.6041461068179,67.7845373278802,63.762002980328,61.719757462497796,66.8731271022656,67.6708228623267
364,32.3503059949086,51.386455794964,44.719557018329404,43.26656193161671,49.0068057850712,38.1851074072861,44.450261703809204,51.2429006488038,52.530311898396796,49.8702904219229,47.9884060896358
365,37.0863742167987,51.58866554791489,45.1634853195806,43.78526094284809,52.65183436863279,39.06394356580591,46.10170035421601,51.762205116660006,53.0749605380821,50.176538386953496,48.363683304877206
366,45.515938201621104,56.62993125007421,54.9943239509332,54.7486810775352,,48.796662619516894,54.79093959011949,56.6313463221739,56.7478061040648,56.6705424711092,56.301702624255896
367,68.9408812872138,60.2355366387287,62.6830289356934,62.9011997041695,,64.0109699434761,61.7781445102953,59.523725657463,59.378361819046795,62.511311939490994,62.9361202755516
368,35.9730586145792,52.2747288539677,44.774335987013906,43.33105354394349,56.9899027321672,55.2146182421198,47.45659942046411,53.8513961756808,53.915602142652396,49.9659375687873,48.116090018897104
369,34.4719491054958,40.8854200575847,19.6654854311946,17.8477573748814,53.0942388278034,59.4526159295288,29.564109816244997,36.66301560762351,43.3848983002494,28.857302808746,24.125801388883495
370,28.447873626940705,40.54561411320469,23.3696507690596,21.503386628231105,42.29699962401409,52.7415494422916,32.1687951659418,41.61683890031279,45.516806146446896,32.69143606744309,28.041603623960295
371,48.0377108887187,51.8856563493938,46.2995353628962,45.071124657702,44.74615105870979,57.927663906155004,42.9112309017917,45.570747682671204,49.97374398308,50.9646154542982,49.3262681497134
372,22.571243286178497,31.949540654729095,11.324857427290599,9.953450620309061,39.7740713703653,45.9537893554307,24.065334850095603,32.7698919250468,42.1225044094006,19.094552000535096,14.610674560650198
373,65.6960480633761,60.283753826098796,62.15877361426121,62.3495484960623,60.051084536897704,62.704333880441396,61.7564751564954,59.61277856478829,59.382379303034604,62.084809542799796,62.47533299367579
374,76.20807874507629,66.0637322651763,63.8813111776239,64.8032778846095,72.2534881644683,86.93284189947998,90.04998600038842,68.208662362518,67.0167759558687,62.64512226664021,63.3856385197738
375,84.3037037781806,77.1483888018993,74.1766856949585,76.30027147872498,86.8797137264697,89.5854870185026,96.18621263272689,76.02069869454819,75.99358753704638,69.976787865905,71.75238260528002
376,83.9525699462163,74.8001390647646,71.6203912407613,73.4326696924193,91.05615781558708,89.626707476466,91.74173180119541,79.56611855823901,72.9518973026952,68.0453370681955,69.58825115377729
377,87.8961582030441,83.17091687304149,87.9833909464521,87.64077681698238,81.8176296280934,92.11649368115059,94.51626514274858,82.65918460220637,72.38206728799729,81.9933768988225,84.39230223934129
378,79.478308882034,70.4796089589305,71.185935952984,70.93957479882691,62.8616501117354,88.1134890093944,91.67600548267971,72.3147291590518,68.8923785060619,67.7130748551291,69.22492103449821
379,86.7387405163919,74.76821855807908,76.1338355221512,75.94599870133251,66.148915373375,86.3973699207027,86.7773139111813,72.8184325701774,68.9927851194637,71.4731704713339,73.44454981924599
380,87.4688753979445,75.09855087923921,76.5412470515543,76.3521492760585,65.4075628656245,85.6885522268135,87.5528532516996,72.4205504433527,71.4865137684249,71.7960381508779,73.7768653592576
381,91.05706570469148,79.09843996644629,81.98621946657009,81.6381465862556,65.58948173116282,85.5577127146391,91.36044488918941,74.5621004950115,74.4056801918973,76.3441996729737,78.65302324884598
382,83.38432247510478,72.8092410173252,73.5949706566609,73.36648603501078,64.2778754901778,83.0708248765339,87.0315696135559,70.0313120470419,70.1422221037457,69.54362146130879,71.25334750209602
383,80.02438610951468,66.1344304817867,65.690215295054,65.6274105449682,65.3117478191683,61.488601709860404,78.4525947346229,64.0916893987219,67.8708778695172,63.9130540991659,64.8080594426033
384,79.5191068617877,74.5859831686636,75.91104867176821,75.70365821213731,60.965827046460895,81.6841258003893,92.4190528345849,74.053108931112,73.5006372032029,71.2867416412719,73.2339372195454
385,83.53989922242941,70.0302389797218,70.130023908597,69.9252184670288,65.9601355532196,62.413923261598796,87.0750997750898,68.7896296305962,71.9744700934657,66.9779424531758,68.372367969948
386,82.8660920394302,70.82064140734009,69.31867640185061,70.9191897713771,76.9030791221685,75.7623258343164,87.5372150016888,66.271017152864,73.1339925539419,66.4275324190389,67.7204299430388
387,84.4553203557524,72.38717973111699,71.08579523733209,72.8528744393252,80.0558638824022,62.8686993288234,86.27825203850729,66.4220557102779,74.31793758554188,67.6391187532565,69.1398809890783
388,88.6986834023908,75.32062585119591,74.4789443967919,76.6454645287977,76.72382216574901,63.1238507945911,88.54543123507891,67.5998790937919,75.8594929576688,70.2111765321458,72.00427708143731
389,82.31959775943051,89.9285510336574,90.95510868729629,93.06601815710708,87.43522164136817,86.4736563979756,98.1871254411847,82.5566213882787,85.50199322142099,85.1534309069884,87.44564903020469
390,92.1746503028347,83.74107173739138,83.00867261517558,85.58253263143241,96.99214610491786,88.3236675097409,96.2920634887342,78.7995519441382,82.54946838882451,77.29346611325158,79.5872195564244
391,66.6120078895361,59.9314304065897,59.75911619394,59.7457377574936,57.8644076504006,81.755995589532,68.41386561583741,61.3606615248034,61.035256601714295,59.908742776869104,60.134636956807604
392,6.7225927184422805,27.032256126114,24.821894648730602,24.595621270860295,43.7606630484069,9.2924021770564,3.2749149659485495,9.05166458190202,19.260061823402,39.579709200292896,33.7220490421065
393,82.9538053789422,72.9089875322039,72.5051533824385,74.4681802462151,76.9059841221989,91.35618679740028,91.5541017630462,85.87542930267459,72.4973039597228,68.7441491698764,70.3187096970179
394,76.63003010686279,65.2387865085593,63.504834805410006,64.3557411066758,65.9852680989369,81.46480699523971,75.75618008574098,68.4052209219567,68.7426130563376,62.3820709874466,63.054810553500396
395,33.2008699739935,48.4494197954549,52.685965624747496,51.2817471673374,43.4263395449117,56.765218973589896,32.4632369881245,47.4487995018247,31.9305505609689,55.94843269519279,55.1464577578215
396,14.144377033622598,30.261405873917695,35.9800929524203,31.186321922186398,33.8680850813482,55.2563831922249,16.1213434668884,31.375566457468295,22.342049452539,47.3565013218122,43.5497461787779
397,5.35607105699357,19.835677118103895,23.25068445129009,18.3163380107913,20.2498248480663,55.9328741020419,7.8367704730913905,19.0658979624552,16.8157886523192,38.3074848587208,32.1397433962585
398,68.6340092878693,59.9457563882819,59.3678982981517,59.610211958524,59.486044849172295,68.4419599462967,64.7627421449454,60.2807765842278,63.28308523210261,59.6789389877522,59.8341811661365
399,88.2529146224412,79.63117197642862,79.06971422379891,81.50911305755909,83.4182076448267,65.0725732086119,88.15620233829759,68.4573573646393,82.9313933789901,73.8372215399077,75.9545458853607
400,83.82301325188651,71.4197247548741,69.43525830798329,71.0591252532408,73.78706822595571,65.06313504257889,81.41091135359079,64.0943188416871,74.94185882417369,66.51498643884929,67.816254433
401,93.34237814967709,85.1565461055075,86.15613652389219,88.676492245426,94.71762908113888,65.0585732774419,94.24199305350248,72.32214037742679,84.4249965524573,80.1190054649981,82.5060333160152
402,92.8495647480773,85.48167363502148,86.5903902906246,89.09248991278179,79.9781845634083,64.5432633757045,95.3118848913585,72.8725247087003,83.47005390056259,80.554120473376,82.9254829141661
403,89.52766918169861,76.9747392455634,75.80563517779409,78.0434208950403,84.104326333818,64.0711202306518,88.1970804970078,67.1070592900702,78.1762501870258,71.1973914145038,73.1180410254917
404,39.16732422048779,46.1854796343396,51.71201441488271,50.0186608182678,29.328600306617197,56.5729651908169,37.2232768888316,54.364515888819895,32.9010461012476,55.4813748466529,54.5012060617247
405,79.20048117617299,67.98176627830071,65.8219015236165,66.9888217861749,84.09060378821998,62.37616198351971,73.51880154763799,61.559629721018496,70.39389775095341,63.995704973425596,64.8932563684549
406,18.742896274020495,22.2245176448214,27.972347837091498,22.9831574899618,5.477709102721501,52.348990102860206,14.4246637640584,43.1212000776474,17.1941906462059,42.08904084987551,36.789060242591205
407,68.9490540532441,62.5452327475844,61.2570632783245,61.775176018800494,60.8950408184482,62.9917237239801,67.98342229650929,59.8762902112634,66.86719068014929,60.8765955177841,61.303066600396996
408,63.6948654512053,58.5848109930004,58.4026859676064,58.4456145232589,58.2405793816061,61.014033511963504,59.2067681819244,58.3225040423456,60.0602143353621,59.096394508499095,59.1347706865242
409,88.89044799190157,75.93795889577379,77.83548257865051,77.59370244600659,70.939368923457,63.3961553496015,86.5890378684358,69.3319506416393,75.97129290933101,72.82840316372268,74.9035068304515
410,65.4088266153601,58.7811324290668,58.6500407028304,58.632019050781295,59.375022302557106,60.861689960434894,60.77324488096539,58.5863540866979,60.617130965118506,59.2499258840723,59.310563891426895
411,71.4953389411735,61.0344980706037,60.620999752001104,60.6035783948648,66.1317475550137,62.05231292803921,67.49171432797529,59.8187854368504,66.4148505792588,60.492141727406704,60.838226780728
412,34.68806492819951,39.9820469443731,43.8712037234626,43.5228872496309,46.8920634447807,55.1568036947559,26.363700002392,48.047176578530504,28.955410384830895,51.5514890273625,49.2530595551944
413,75.72284240729759,65.6977477919612,64.97840211158689,64.89669401677162,70.10943873296229,61.881156969000905,72.91700451833108,61.725674852405604,71.629055795353,63.3890424530943,64.2396531146704
414,22.1827872169818,42.0063063282379,45.92953845629,45.6620919814304,24.653396030467295,54.052062234971196,27.7381234067062,50.2565769288949,19.9372865200986,52.608576039943706,50.6412644218034
415,29.191082556210695,44.083089535297205,48.011616392526705,47.78075681030229,49.627393018831796,56.815033884117696,31.8585340051545,51.1073210819847,31.012161586803398,53.6285785027185,52.026084267555
416,38.002090457459694,41.1640084206529,45.1153172167614,44.7861623150799,37.39911070917249,55.321250295588705,29.9671895515467,50.3384865923804,29.9113974972008,52.2097661398596,50.1448497799022
417,92.84455889839748,85.12311525804091,89.06148829328122,88.7417484792059,84.6537067031978,63.8038593684608,90.3345112404525,73.1490351017435,79.94775972099582,83.0673980068614,85.38600707717391
418,6.795029680268089,13.354083801870999,11.9936576052876,11.9356308246651,24.3692310274965,52.178303377266204,6.9539352261709,29.785932978282197,10.494842508439,26.290591986231895,19.571812657865397
419,63.9471880175982,58.3604119742585,58.665092587106294,58.81512729156071,,,58.3840125819135,58.3949089935614,58.4448205464167,59.3302508354092,59.4120878536743
420,48.1358938317451,57.2926415901419,55.88233664840529,55.0254786166736,56.8432778669979,,57.168989516074,56.5746436421889,56.103698669897,57.2938479589823,56.921036804915104
421,71.2672984040833,62.1170407704665,70.3889717440514,72.09775008460609,66.1048974638239,60.4681477242815,62.71263329698171,63.085594401755294,67.25333283953671,66.733391283394,67.91712793053229
422,50.2301526276251,57.677722697560704,57.0244381156538,56.6542052373551,56.379334725784,60.27828227173529,57.593036200933,57.687724195072,57.166175631022604,58.105692721777004,57.9340897125958
423,64.4450084883297,58.60136681572471,59.206275066561794,59.5473480630787,57.2531959621925,83.02510068423618,58.5884536778517,58.6346913272667,58.662477146482296,59.747272817393,59.892980634043894
424,70.3675036311159,63.113139783395994,68.5085822279566,71.0611072325339,64.49212894696322,60.3592973527032,62.5416935908924,77.07742441607509,69.8163861044417,67.2812447245661,68.5404752738566
425,82.7659649853558,76.2939545104198,92.81248334154941,95.7579454206926,65.0722867257557,71.5390883722669,73.068742431358,94.2993502742465,85.1584401116333,90.95972946595829,92.3123581292043
426,74.0313703734219,63.67749565864679,69.6709193348909,72.4563392537584,66.3440610572334,97.31153264776923,62.90349061434589,81.9619285803536,73.4912547409771,68.279314000813,69.6288388498255
427,63.2233174599933,59.515878768415,60.39373279306379,61.057075134834996,61.1411633664758,98.3607572172875,59.0968842939186,65.97807098832621,64.0159248577697,60.66019663449121,60.98402419904839
428,47.3257583385154,41.70749269116549,29.0421099564368,21.301904911974898,29.75910349293609,1.71882976189331,48.576904615595204,10.3503039340351,21.5076871102011,38.2413563462954,32.83234662931061
429,68.96454901766721,70.4605004346803,79.9585052620087,84.13404875031878,77.671440175656,99.42477873478279,67.0276903544307,90.97379238921958,81.84112236734909,77.64047942746748,79.5228703657338
430,41.16679289313969,55.9457868146061,54.8524183798229,53.6031061923378,47.334701767590104,2.2599162208393597,56.786991968525804,36.5965112788531,42.4765106601032,56.58080903443279,56.0556375273036
431,67.85036028795179,65.8081877268836,71.434404694105,74.5276978557475,74.26006173090062,92.29673327428608,63.552753585903204,80.9434473064904,72.07741408122098,69.7866087874193,71.2186688656301
432,69.0869853328787,63.35315561606,67.8445459952654,70.2761693483473,67.1514442474924,96.69523192130468,62.40721701823529,67.3579236969613,62.883322710586995,66.7463680234547,67.8565968871084
433,65.8285762569038,61.20886255409571,63.7767775470922,65.2996870219639,63.3320071621074,93.90073322508681,60.4877952964293,71.4691280439705,66.5297451947517,63.3836421697738,64.1017986208182
434,69.3210203902037,61.585860259118604,64.5027831778829,66.1743956719987,66.61326706004782,61.35785287081529,60.739252661763004,76.41505050838302,70.4124526248307,63.97155561826921,64.720123620044
435,89.63914719808298,75.9081660976695,90.519786035869,93.95851614597429,62.625723700178,98.846717133789,71.64031743281791,93.9697626314492,84.8845173953307,88.3105829372074,89.80372438051478
436,66.18681248107221,60.34198670086099,63.5586189735356,65.0060348845733,57.623773738794,90.6358916987993,60.4082394797999,61.646184276448096,61.252114765707205,63.191521618435104,63.865545991819204
437,46.451003789013605,55.580074288096,51.7110784548104,48.9107898803326,,15.825109178495,55.574555969701,55.6622013247746,55.400107291028604,54.515547599533605,53.4662484912311
438,80.1690810786132,62.1072275187383,67.4856269535404,69.8142882963422,58.2402691543301,73.5137383142568,62.7824664243303,66.437647316257,70.6201109395065,66.420916777433,67.4389204098847
439,86.4677569838142,67.6986130519876,80.2486855058153,84.4284216074523,63.3294709348081,76.5688596928666,68.2755858778481,79.6346837605682,80.4265649747917,77.835160602296,79.6098862984888
440,77.1187382239444,61.847580304650094,66.8680323279389,69.08340103927239,62.84373711154821,78.40170003412891,62.4080593545731,68.6511654505206,68.6006274042979,65.9176117981501,66.8888734330315
441,67.644236043653,59.2455320368234,60.6446667371635,61.4038443782541,59.0140412078741,69.30878599546989,59.530375633045594,59.856446376822994,59.988607210493,60.852848905079796,61.2040406334828
442,37.5901669527694,19.44140043163,18.8785039833714,18.7067330543857,19.0441960627348,50.74553056391029,10.5876089513885,36.55497431130249,8.32579686709538,34.17354503390611,27.677594206210905
443,11.3516107534699,35.1422538122805,38.0424818862382,37.6287890586694,41.42330097851631,55.820325626883495,21.1452742635836,42.6670204337016,27.226717633086,48.5243812638097,45.1349181479293
444,94.8999150474994,87.9665293361212,92.50036809602348,92.23971419133,87.6960871440955,61.6779321909435,92.4853016882012,76.6273976152681,81.0778025436923,87.04623858190658,89.07252856125298
445,97.1413208252047,90.27324744563309,94.8251401741212,94.56405182542021,72.05061957143829,62.950792059933605,95.1901308594347,83.75443341613548,84.4328839667641,90.1754798470917,91.87674023533168
446,79.70921726491818,86.011898979299,94.3209540317235,94.0279790172386,84.2763561083437,88.66505637536079,94.68584455034392,82.3492097077315,76.8161468053158,89.48951860907779,91.30961282396208
447,85.5753429429266,71.9600249319032,75.871014885134,75.6730154281433,67.3136603400974,86.6510434144621,85.35324784313582,72.7433932981892,68.2724866410731,71.25499629683121,73.1793167859058
448,35.4989976380499,32.4931959589878,36.9356341020497,32.239886139695,44.6172371482711,34.1115168778986,23.6274955555402,45.7629134718274,23.9047229862477,47.924343376255294,44.2780741245344
449,30.5282718286858,38.723554421482206,43.90408153132951,40.1574803125601,23.913917613645495,58.3176753306519,30.328551840429892,50.0913820602822,28.016508402044295,51.5751134841574,49.28422543416679
450,42.3630071342626,39.331192809924204,44.4928095629632,40.8655706919743,46.0215265720432,38.9309333389152,30.5809740970083,49.700062108509904,26.558789122399602,51.8842141307147,49.6758259653193
451,43.42549232668791,33.7935993714982,38.4647965218992,33.8773934072954,35.6945356004429,58.006318765566206,28.716923108947803,46.724882300188,26.420462130652705,48.75742032428099,45.3898373780235
452,62.9231204349936,67.9849012872332,66.76977725171609,68.06680145203079,62.87644174825371,67.387264160154,72.4428286084687,62.9845987931293,71.7286411079607,64.6722447044041,65.6829961823519
453,32.2574310207481,27.803441189825396,35.4670880539803,30.634997842795,26.4775502313562,58.8224902710339,22.6927497693849,48.0569270103399,23.1796168190964,47.088218421264294,43.1202565430356
454,47.33099131109489,37.4296938881609,45.3986734884843,41.914224625143,37.781393440441796,58.9463030690501,32.645779168459605,52.0522239871281,30.8075674496631,52.358753563639,50.289571048067295
455,62.9231204349936,28.0045969968578,35.70109362056469,30.8827772660908,18.783757560012,58.0350607874699,24.2679681087255,47.3396134451171,25.0297340459135,47.2179473768651,43.306317665208205
456,62.9231204349936,39.83012751510879,47.4316464472107,44.507909617171094,29.3522300795915,59.103227427072895,37.6264822276697,52.3410401732485,32.1923717423724,53.368117920931304,51.6473532024922
457,62.9231204349936,83.57025018288948,87.02909703221539,86.6530520552791,73.01163780875798,64.3676898218048,88.50995372357198,70.0735581258199,81.62592509672129,80.90812209773331,83.2650016223018
458,68.5176641344486,87.38018815510819,91.5963294450798,91.34059923913759,87.6474508254052,63.9353367661001,89.60588939373311,71.36951590342291,80.16281004768051,85.85868254733998,88.0707319795703
459,81.2559336619679,79.67339261700371,81.98203782867078,81.6325558254071,78.5692853214062,63.506255650267704,84.66227291269318,67.94689636130879,76.6121739788727,76.2615732919039,78.50024651155509
460,87.085037392752,77.2104438693083,82.9549073491753,82.6003842710599,80.1353307468694,84.60240691912499,95.86261463235708,90.3784727830642,74.2933467300683,77.21708332533298,79.4406923030519
461,73.31194044958302,71.87445348658771,70.1218331909094,71.8017873148417,83.6325470107039,65.1419662612268,80.9903730315891,64.3864373033089,76.7917068570037,66.953015516749,68.3149457014038
462,62.9231204349936,81.0745925269625,81.1529909206233,83.67097534005879,91.51578450221048,66.2551679773445,87.7870645198112,68.2878974633213,83.69800145445237,75.5830065169279,77.7778766117608
463,62.9231204349936,41.3367613455319,42.3266769245248,41.8773700540246,10.3121407896269,,37.990604745724795,51.784193966834096,23.394449778496,50.8053852265195,48.2630795424745
464,42.2707202407373,22.079702061043495,26.598935880469895,21.630617747824296,2.07070247619371,53.425160459589996,16.5120082681759,43.8758590496869,18.3267052977212,41.074109717579205,35.518847442997604
465,40.91640010923609,25.393531500673696,30.6282982588902,25.655726233447105,33.4162420766243,53.711581007376004,19.641837735583803,45.491466547562,19.244404976751095,44.000730603952206,39.188464905535795
466,62.9231204349936,71.7980206090786,70.3646197092856,72.0699819480131,69.2875480425516,60.876001353804206,75.4204671365023,62.5554715671671,71.88587326111741,67.09535846516721,68.4915081164866
467,70.8259919031692,89.12880363922008,91.6637399113908,93.71218486937009,86.4413202673411,62.1430010184451,90.28736936752048,70.7129834747634,84.5344530226037,85.9513582672126,88.15167143093831
468,63.34661989085279,61.1553576496268,60.3291878279643,60.6922324109589,61.1890573669765,61.34554898052961,63.2759429028517,59.157357214037,63.668213112447006,60.2876756782187,60.5885388619477
469,68.0750061760661,75.0101002134279,74.06240131166109,76.1914363952098,73.91741872731849,61.5880039413614,78.2328699442877,63.9706722205542,73.13588910636929,69.84417367453779,71.5584334357863
470,48.80406287930101,57.18586500903971,57.081234428898,57.100002410021,55.996412767235206,20.437850295517105,55.6384403062578,56.7828897326371,57.38872131825721,58.30902340309729,58.1553180948714
471,72.2152615235437,62.933121430347,64.5654403694427,64.4802003210648,68.5934744898409,69.2859064447436,68.2060929775544,65.0481859370854,62.259367937030405,63.0656545257944,63.9059346419441
472,76.4536543894677,69.5106701658566,74.19976214114371,73.9395021323503,72.5494198493803,90.0556407950976,76.08775086204419,77.78088439901101,66.8798580406881,69.95593517009789,71.7191056613674
473,65.6866049334228,74.7805518899237,82.5289976512433,82.21189133003571,61.8934578288861,87.8530422328733,81.12635349319069,73.71374921123571,74.0779192879114,76.8300056632286,79.1190219994515
474,71.17838481912729,66.22870056318729,68.2616436443608,68.1108696229113,58.333069746209404,83.9969960354942,76.0314585275933,69.8290650497728,62.752827038363506,65.6809127110054,66.8612516256308
475,95.4577532779612,87.7462348224128,96.3322422894535,96.07644348708908,82.41824077073609,87.09948913716188,94.90807500928568,84.33365046600339,73.37712868498748,92.40435889117201,93.8240142538212
476,80.6015645408193,72.80780384606109,77.9811176610193,77.7341806017885,77.75655126745491,88.3236675097409,84.6011448420899,77.01231696935298,65.9355624225461,72.9254386714041,75.0422145554266
