,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
252,82.72330063460701,71.10382512095191,79.24712896153291,81.71629437432051,67.647343025404,72.2872672716024,66.1816648701194,63.273233585793,65.5079710961386,73.63305902025078,75.79644110415758
253,82.6575913884167,66.3887323577814,71.1770873193889,72.93825564389638,63.613626710506104,71.8201120553947,63.0905569608959,61.3682065780145,62.880512483891,67.4852137790266,68.9749798127283
254,82.7843183448215,66.1766111840003,74.11561506242678,76.2308808623588,58.714380113832206,,64.5633849436029,62.75683933968121,63.6109875924985,69.62448123229939,71.37262778688591
255,83.1434813523655,71.1207437425315,83.83116048576571,86.4669575835852,65.64912968633182,,68.28740602424189,64.8645005206785,67.2373485700748,77.5885758776686,79.94717829662291
256,82.3083245371734,68.1906024456393,74.87257505740492,77.0476977905047,70.4110140088424,66.8490846817346,64.6014025732299,62.4129075901065,64.5076227658263,70.21767807889232,72.0322858192308
257,79.54747588383138,68.83388444969262,80.53822886995059,82.9918335654458,62.0517532850865,,67.1033338647908,64.3591206681772,65.5380805807781,74.67363731277429,76.91166874884098
258,77.3297036919288,66.56112217893211,75.801248360374,78.0354131011453,67.6596951618968,,65.1637786887395,62.8021739850309,64.9237488063167,70.8865306687153,72.7959338749972
259,76.4112299658625,72.1056170271808,86.18578786093019,88.70321161894128,68.3658532601885,88.7269289986282,73.36596094531198,66.24469985849049,65.37004957211839,79.72231717122702,82.0870993150145
260,78.36612371164229,70.8125220299315,83.7424991527199,86.38241203587341,,71.3329684011897,70.7062246631068,64.9174070471791,63.7434374362474,77.5413322347652,79.8426993395238
261,81.929054903324,68.1349680033513,86.1862396826979,91.03224978475589,57.493064010154804,68.6888084736107,67.7809195192231,64.17001448361209,66.73066055064429,79.51211723527078,81.96232046410388
262,73.2340467457706,63.5575510034597,74.42440536314878,78.67580064105341,,68.2235088829949,64.5318066292583,62.226216224988,63.1254308437568,69.7496916594174,71.5506771556262
263,76.036394258794,82.1263022020869,86.9274298175142,86.5447270242724,74.49169586968588,61.11617135177671,83.5700431565825,72.27817761536329,79.663629583318,80.8412739815884,83.2452873947661
264,70.89348215872802,84.216850424541,89.48522668579479,89.1818341613201,91.3464643640767,61.191694361300605,85.36609171932409,72.5041002695226,82.5017893473702,83.54677034921268,85.89680325209291
265,48.118349273692395,5.16223960855284,2.62129215568357,2.66725084396084,13.2622714113783,,11.8267009473269,30.249799032817396,4.07338762206781,8.92308147160777,5.1358663134161695
266,62.9231204349936,28.432537148887896,25.3347580861043,25.134916891394898,20.583537124282397,,28.865829454871896,47.0215215745323,13.2365850956856,40.163431212905294,34.3920391700798
267,77.10423436897982,81.8389740450803,92.71286182459558,92.4569660726211,70.23171632514982,90.80919706436859,86.26177907373261,77.00961070092382,79.94626192931018,87.2490955215278,89.3009021341019
268,62.9231204349936,16.806656974856,5.7599799905760705,5.81341264014687,27.187784875145002,,16.5777105025183,31.291445927851296,14.326793915284199,16.5791956463088,10.809216767530598
269,62.9231204349936,54.750827383368595,54.23324420727221,54.244690663595506,43.4563771815894,,51.0149104141008,55.4446956318706,35.78464782240871,56.762057399803,56.1968097632509
270,39.8925578203533,30.56825199959709,13.811142677829599,8.013326425114682,42.767653219843695,15.9865291102704,19.732008575355803,9.23258397674101,26.168704170447803,18.932953684342092,15.2744046633322
271,32.284844907161606,34.2377166940018,18.521139793883602,11.6548498150694,32.88578652562409,16.2073716773585,21.8131344849686,15.939596673996402,29.690611478927895,24.199111986687196,20.3449423685007
272,68.3114087990801,62.4286502317058,64.0133330713458,65.5987088872869,64.4927551287879,92.10447813141609,68.145613960177,66.2770699019227,62.767608318614904,64.1895381878176,64.5779263906039
273,42.8509729100549,51.993533521981604,50.957852544185705,47.802072310110596,45.414806974791205,17.2981880113049,45.6293356351543,52.46719124353599,52.761485816912696,53.2355669778014,52.347544053738204
274,22.300149088349105,28.735685470099398,13.2003976336429,13.1236675049708,38.0480870795936,19.2604705918185,22.7297942764676,12.9194062896434,27.305272279779395,25.143832924969296,21.344333966963905
275,74.1294213107899,64.8216083729952,68.656359347937,68.5088178947761,62.8580174298793,61.1851554685783,72.2542867252287,62.8703078062823,63.622879991412105,66.5472982270623,67.0666279533714
276,49.2888327767623,34.9048918989744,31.706448653619198,31.383585720657802,35.15417536752089,7.91715557051299,38.1459491874796,15.989035384412501,38.9749496002091,43.13212333853969,40.3958256994287
277,67.5524043105158,67.14710360981971,68.51387177429318,68.364676690047,63.9819778507207,87.64982742886009,70.2618323393876,62.83179385976871,65.2297217648143,66.3912099484839,66.9234785899276
278,79.3680195263014,74.26646682648818,82.8245375621737,87.15007398733879,64.9350905425032,90.71296839239442,77.40831809176079,65.8015778986944,70.2149285644215,82.7006453518391,83.4373887236014
279,77.4433925744445,66.7280593466977,70.6267065170214,73.5546883985417,62.769473156226304,67.835818690609,70.90748298982102,62.8168686842038,64.1444797724376,70.37995104295,71.12577673757302
280,31.860364402321295,34.3704434540713,13.885902717255199,13.823474180436198,49.66421397376221,6.011620767996599,29.244921963345895,36.8053481937032,40.7274960488085,26.198978154657198,22.2191522712878
281,74.3683506379541,67.45959476373939,76.3223025154354,76.14195733854359,57.8809623323919,,72.47896157532348,63.3997312852575,63.448074927948205,72.5867868361679,73.41138448986979
282,43.92360241722421,40.3067339324199,22.73515124116309,22.537200563850398,54.3017620677002,14.018870973283999,30.2762647954488,46.350289568892705,44.8752873036086,35.65093766612449,31.9520564223387
283,50.459319023598795,57.590297319607004,57.1586227783505,56.8190125624287,55.3520198059529,49.5223835981775,56.827656723169206,57.8366393820218,56.898641622752294,58.111588449623,58.0084110420348
284,29.450178872545,51.0450254873056,44.4556525578409,38.6780762130336,51.4512697651724,57.362949389799994,46.1668837118133,54.6081370568229,50.289867658443605,48.4765578453977,46.5701961352332
285,69.9816513963964,60.8913233132456,61.625374542181795,62.63467790908171,58.245581518022,62.4659147805964,61.883713368071604,59.1557179659415,61.93417184506371,62.0199233621729,62.3247628137619
286,90.23045145429107,79.77410100615859,89.8050719859239,93.41896687111401,68.4869538978182,73.4685554405412,80.11975608207837,67.0850872073585,80.0143762393327,89.7115062802415,90.0432147611911
287,81.0446514413759,83.7641929999058,91.8839188782369,95.067837364712,77.31225235371902,,82.3636678332532,68.789540610614,78.1604311532842,91.8918829174798,92.1721581798854
288,91.5453915236307,82.9264050784279,90.98164178341608,94.3043347954178,74.12130868399548,,81.1900436320467,67.8272068612993,80.579115042724,90.91600912192119,91.22466796093849
289,95.1838519020653,81.1545710773186,91.61735348631181,94.85196716780109,72.72594648758938,74.51347031622198,83.1627343624039,69.7267688957915,75.9659818918357,91.60157040784628,91.8876412550555
290,67.8009938300555,59.4254135019009,59.6767081107449,60.1073000480221,59.3212502110858,61.580131700272204,59.9624045445896,58.681857894097796,62.051166661436206,60.2397133617169,60.3993968685295
291,65.8534082589727,58.573330695775496,58.627241081318,58.7612861121863,59.0931186177917,63.7711499437829,58.707875508189,58.31911975871,61.599190566911,59.34850477276,59.39577042853029
292,26.4490079732088,52.219928544174,51.9085452986916,49.192379108218795,47.689168089477704,54.586569905017996,50.54020312811221,56.069113797115,33.7991574209914,53.9455799082524,53.1846704391533
293,65.4967682972235,58.728172942373,59.0417777973168,59.344364237612,57.4683552826237,64.2436657553972,59.324187977252706,58.50710221843221,59.6560328253502,59.7217630050537,59.7895437226585
294,30.7109652210454,50.7710352186379,46.0064048631876,40.7543661355988,50.8888929411112,51.0769725872416,45.9139468465711,54.56029095047071,41.5407018168326,49.5482800040267,47.8960996278545
295,51.4367358674879,58.1163510867937,58.0901100589961,58.058780091287794,56.38469449856729,56.6810262528042,58.032953746235506,58.11836445586739,58.1163941266055,58.8884141516158,58.8825323755868
296,36.4096799816394,49.022968201030906,40.56396868655639,33.7268443821108,45.0395401526861,40.960606002616494,34.1625997897994,43.41174148321589,49.65247665998201,45.3018249754906,42.6846110555693
297,73.3499550305805,66.8870844506865,74.8992886383334,78.51912001034009,58.3507829282127,73.6816731103753,83.7479812966091,71.4166339970446,64.6399406039168,74.3678079022552,75.28892329620558
298,80.732822370424,74.7507008610787,90.68758660393581,90.3818493013127,,84.605390518446,92.2142666337846,78.3411209863199,71.5448029552146,86.1693271949844,86.8841510219956
299,73.8330692173469,64.8305185909338,71.8953278351827,71.68844285496542,57.38413955447061,70.5131790378613,73.37312400524358,65.3632581401259,62.36844271876021,68.9373731549237,69.66540563219911
300,35.2234868906278,51.7688406056796,48.402432465717105,48.200364173832504,51.41711326481529,21.1486972540409,30.7785609591857,51.9033694679058,32.1996107131793,53.371745083324605,52.38606378045879
301,75.8804102145649,68.2637872063374,75.41436758770878,75.2197964274648,67.34592652225291,76.31859732223297,80.5593297419705,64.80465165502382,68.16321430814999,71.674922737085,72.662447540044
302,84.660926333032,70.288769748929,79.05624036210739,78.7356017824643,69.6754594102434,62.971873109139395,81.6989315425423,65.73298221007,68.31477601039039,74.8106168726771,75.812533129946
303,49.125386906908105,57.2008693331295,56.7765166215457,56.7801156471656,48.347981050910704,53.681667942006904,54.4885478567247,57.536123165510794,56.3186642446809,58.070141011604,57.94131644378861
304,73.3842899157414,73.44423413458878,84.5615026299335,84.22835450185902,74.66528123513699,87.76738967470531,84.2244948955912,74.43342729351798,71.4511353373776,79.8534887447111,80.84840522034462
305,74.67867399078371,64.1020495864024,70.8324018828407,70.5918723391924,58.843011160631505,73.7155413376462,77.9172221599929,63.7193188134873,63.8381900613324,67.9498536226511,68.7166876533516
306,69.1586421504091,62.9271431759311,68.36421389285171,68.2213802883669,62.021619557498795,77.3508424415512,70.4110978138698,64.401078956328,62.210678884614495,66.1449715389598,66.8004269739681
307,29.2193387789621,36.894868315372,12.669572299325699,12.5901669101865,,13.9872772814625,25.2132655065294,26.515105309937695,37.7183374352542,25.4546502651048,20.7280744567427
308,35.7801102422239,49.27237595095411,36.400373170634396,36.008985460592,38.4427808109927,34.6833238464305,36.626789352705295,43.3254417932146,48.271930692992896,46.782735945929296,44.1298893952961
309,51.0691193151344,58.0473022330468,57.922468024882896,57.91919948158179,56.406448271521995,52.613319502779596,57.936343896043994,58.012653227092294,57.9682648763472,58.7970133177814,58.772861482301906
310,39.7381191264303,45.730191765566595,28.076647934914604,27.791016700957496,,20.661710464349696,38.8027761137511,47.758275335646296,48.9809214996128,40.9835782369674,37.2120396504564
311,47.3635308583287,57.2881529451439,56.7289543013531,56.2396581556748,52.7903287337171,41.9845567974283,55.394002410404994,52.371488360628206,56.1704590835475,57.781019367066,57.6019028393414
312,78.64252984155581,66.7064920218017,74.0631945911751,77.59251801444938,64.1585779889306,81.08718016011359,73.4552248178003,82.25749290792739,70.8053648758039,73.28563769289619,74.46140630229559
313,84.33878161435679,67.5741596301854,75.71701713671251,79.4415171979843,63.9599704868542,,72.31366884570309,70.0655661435204,68.2947449900972,74.96166048424959,76.1249964744533
314,29.0632681536544,38.62860386357309,21.0962071071717,20.8662340955956,39.2049729553247,18.192971306447397,28.7367382862706,12.566467669000401,38.37877942641631,34.899542716174395,30.546491464791398
315,77.8458945944512,62.8132542128988,66.94230152185429,66.860046484899,58.9975205713377,84.9260360922669,66.8333923537847,76.2641290183429,64.8870625132032,65.058983182334,65.6651924236313
316,62.9231204349936,48.1965563102161,45.638874988797795,45.3543364196286,41.9521633931363,17.162215039913,42.40278016477,50.81804455280599,35.2899756713876,52.519174346472795,50.5233259917735
317,65.9254293877314,67.4784779868517,72.5675950287959,72.3820557308126,67.3061321582005,95.3332789022538,68.6553423778326,61.7633431090891,64.6304663779423,68.6608363594075,70.2335654780307
318,64.41345913596561,61.2636415227802,62.7259949907234,62.6750049835301,58.3584380646564,85.01812780271491,62.7262496958916,59.7305705977816,62.09617235966021,61.8200573820873,62.41756347990721
319,63.387841934973494,65.0194794784581,71.5762438029039,71.364886031084,66.9749570638291,91.91081120792241,67.9322699514373,61.2256877206708,65.0407430129634,67.8571419380946,69.3517920378859
320,62.9231204349936,48.4545355641886,46.8414925246134,46.6004410384102,38.7897370873473,,47.0048480099348,54.8298309569683,30.5532422385353,53.151808329267595,51.3943670741607
321,50.811711329831,55.25967838735121,55.06603068738689,55.062410015784906,49.1129547407263,,53.9521637468184,57.0887959261481,46.243836913417205,57.2054647481562,56.7740435608531
322,47.345754909294996,11.1133877670842,3.42093711279701,3.44694613225094,25.1033448988077,4.11618015160393,18.2814950364562,36.7928975907236,12.8637444117782,11.3286599686184,6.73123458050993
323,62.9231204349936,37.05517510540109,12.291614854137599,12.197295993058901,51.253488899468294,20.7174617446554,31.0314987390167,47.7848313377116,37.5657013959693,27.188945765762,20.3788852791473
324,48.961557824322604,48.637469417619,39.2604817886484,32.229353692588894,54.68412211715221,57.787558960259,42.4962639502467,53.9357758388074,45.6111124521694,45.6666987858165,41.61309011314621
325,45.284781660293504,54.793227899006396,52.032118857051294,49.368845995834,51.9787032252319,,51.63238075265801,56.873300499552705,54.8938805292453,54.525560973652404,53.335640571156
326,62.9231204349936,25.195093941199698,11.4768408798823,11.406795396338598,30.2535535890144,,22.929522800886197,43.22139785992669,15.438929697877601,25.826323570981305,19.142705611950696
327,50.6429346263896,50.678574253546294,46.3856717378579,46.1256260547748,55.226600168278104,,46.5232099695844,55.64270381464829,49.920210658349,52.9398200804057,51.1556908595195
328,43.119373643699,28.328317232660602,11.0577542394151,10.9809046005319,40.45352415019591,,24.8402443437542,44.2341660020603,21.3018893741243,25.369412723963496,18.7343799525559
329,62.9231204349936,62.79615693574839,66.0749686640111,66.002227798383,58.1716825172494,,66.3396939350339,60.2128814706682,64.2273156095728,64.1155699943703,65.01802808843678
330,23.441979741966602,47.4184268495909,37.4595958307948,30.144364219319602,,,51.618532962767105,54.544901163766205,52.870122205716896,43.8911319500756,40.413483739171205
331,62.96015396701,58.290833556132,58.2664229857526,58.293701191454296,58.035717379464295,,58.1879902764083,58.4063020269588,58.3282790612545,59.0166332105711,59.028466831754706
332,27.466666117100395,46.502715526566895,31.976395696723895,30.018316616664695,56.946407277167,37.2715003704927,46.71243352638621,51.317266478529994,53.308368187450895,38.8973621029764,35.238134403577
333,48.4771211420683,54.9843899695019,51.6402482281963,51.0184344653181,53.831516062784004,44.7005697396212,54.13200575598329,55.738047873861106,55.9882248147944,54.004947370134104,53.2129510823592
334,47.1076590774429,56.706616562417096,55.196221818817705,54.9744590368004,,47.035243688772795,56.85380085538571,57.538362993622705,57.2682647830591,56.6367189260085,56.286713102054996
335,21.0211685188443,47.6499656888318,33.5888491119408,31.67283579697891,,,49.53551293963061,54.3465140363385,52.72116067959829,40.4444459216146,36.81705781893109
336,29.3123372226184,25.674125928000997,14.7422994761566,13.2016390764489,,,27.3830589766954,40.3534718869196,41.950589446726205,18.514371269131,15.308263553036099
337,26.3779779539088,50.1089837090967,39.554726904,37.784542265754204,,40.6105850550834,50.771613925142205,54.8766252861345,54.53824295688379,45.284132521266095,42.47812726359509
338,22.463258694366697,45.780156180029294,32.0597641298302,30.114872025981196,51.608309675905,42.011898826215,48.41784023609421,54.1264950532541,53.1693509859795,39.2811223330261,35.2849340686578
339,79.3432978846212,66.3010847274197,74.5849783072961,75.19699680595238,65.0375183617559,64.4912804706541,65.70939252453239,61.285958516651796,61.573393978460395,73.3845145303881,74.51307701176988
340,36.1699159397113,42.6481346978859,25.7595629243289,23.819230500883897,45.883502797873,37.655342848635,44.3189096715522,51.3284269014947,49.221609276287005,33.2768564812514,28.8167938629541
341,89.7958342562805,68.71416997361129,78.2155259648205,82.2635682160703,68.9379584934423,75.9695805796074,65.7909003786465,62.1680169727693,61.7521506755144,76.87360447143709,78.20364576295582
342,30.044805220346397,44.41458098355649,31.507606527690395,23.706464994811295,44.1989448257162,34.470667702824805,49.8885225933416,53.592393757136,52.8626951344684,38.938686144924496,34.5580992773663
343,47.6525174628395,57.4774680950799,57.009056358805296,56.6295995482636,55.7626837193371,50.508223116631,57.7042319142233,57.9680850072052,57.9301807865965,58.0419654720866,57.8779736441681
344,29.912986138046197,51.781734903821494,43.5394985592389,43.17797773143669,,47.431264928282296,54.9444755848401,55.608533250618706,55.1890247556705,51.430836193815004,49.718944210940506
345,85.6662286863222,70.1677184047966,84.08634710317078,83.7634530731647,70.0738933689543,82.9672321863604,66.1051555489743,62.8965494946436,62.0681298458385,78.20739074069309,79.67019845340509
346,38.230482501534205,51.0076215350632,41.66556015556391,41.21547677356391,54.2643562945819,36.789445292306205,54.329929491723206,56.1236924969099,55.882969660996196,50.474560050609504,48.4905499676995
347,71.101049014518,60.99159177067929,64.3527707291566,64.2589692375381,58.536646611974,75.4273688671262,59.9663729456421,59.13942456544579,59.15252727028071,62.9122567776245,63.48267650777821
348,37.70744529168769,54.7221806028251,49.519936475444794,49.2908646684204,56.940088186191794,48.1096246112951,55.7245406158882,57.1365194775934,56.697051605145795,54.360338905510304,53.42882785765389
349,77.0837744065125,64.0325327526194,72.4136936202385,72.22627599977798,,69.8167001434127,62.9734493452309,60.430030473917796,60.5517287159213,68.6485572101994,69.66860803927321
350,85.1653275754558,79.5618789194185,81.55971587605809,84.0714446066589,83.35302491687251,89.3923124501012,63.9997686456026,92.0334615625527,76.10310071170198,75.9333443941272,77.93834979141859
351,90.17891223813243,78.45200435620819,80.01923779039699,82.4760396889143,85.7194083507029,85.7195175538486,63.5141103774977,89.4966594367605,75.9052342901971,74.6220286113757,76.5731579819773
352,78.11893107415091,66.0412500164441,65.17584029740729,66.2831347205227,73.04892299096599,79.53845862924898,59.7597722005485,75.68068626309059,68.67140316789562,63.5172807345531,64.3175166554389
353,82.0564229865178,70.3172159230466,69.4410490655117,71.0660507480295,69.1149566771109,86.4619922066173,60.8225009784729,84.30025882681748,69.2380836434313,66.5127687200187,67.68838509959211
354,31.0390715347565,47.576992814860105,51.4400972825314,49.649970292413904,38.3352563553231,24.909760174877295,56.888608278122994,18.7250822171178,40.9199813343389,55.341563687969106,54.391423243863
355,84.13677332477938,75.54558126314029,75.6973275245477,77.93607664043502,69.354183270521,82.5407148532601,62.336811053399,87.17536950502588,74.5610819478872,71.1210033558988,72.83086426425079
356,45.009639492180995,22.7069260999615,22.6364711719953,17.752015366696103,9.5342702360401,22.406142237677603,51.822704559855296,7.0783799785133805,32.2871713163521,37.704808837582,31.9023442379382
357,4.28338789394459,7.90717056541546,6.304024617640111,4.16103427795231,3.41112167202536,11.412581584904899,45.29739871844521,0.830758862239511,23.1229613928691,17.4328363325084,11.8958450474985
358,44.2833324698598,50.41035949875771,53.0767225525784,51.796161493599605,47.2733089033119,28.4247140077694,57.184764954413396,19.6471274126725,44.22462562082521,56.1338061478049,55.447365587365205
359,68.6645675307749,76.63476348692929,78.02978179218948,80.4058679574664,84.5360755201499,81.4890656842632,62.9221646896375,84.99115388316659,72.3653001304734,72.9599393446924,74.86155836718018
360,46.3441017655461,52.45161677117889,53.2488797556394,52.0367760968114,48.7613857825054,31.8978870227588,57.2268616503447,34.012441371729395,50.9344778116201,56.2286983463466,55.5536985859303
361,71.97509567224418,68.1446961955159,69.49798257160029,71.13657366267202,80.4083043406323,73.8497742916861,60.756946907525396,71.0524276416776,70.7141486609678,66.5311516341672,67.760505452381
362,85.067282735347,80.26639191919509,89.6768201515679,91.98318979125479,86.50853681349831,60.970406589147395,66.5193204060914,86.86963830284971,83.6815623294654,83.66521228481798,85.85021441446979
363,81.2047840606625,75.02967244949238,82.1494265133312,84.73159218439191,77.20779517080878,61.21570460594971,64.08057165657061,84.68136434536679,70.4124639047599,76.40767889036098,78.5507226354494
364,83.90784868512698,83.12246401885191,92.8110824501709,94.6778798138549,68.3697624420475,61.2474506286284,67.8932749311846,85.6472591988295,77.2901434557622,87.36256471949518,89.276093013019
365,82.88205374903359,86.0953390575574,95.60615129422621,96.88420446800819,93.9423453457609,61.7938763747956,69.5489014839698,89.47620099860788,78.16738355291571,91.16208538032707,92.676718822703
366,80.1923756568128,73.83660627950862,75.17160180069571,77.367288826562,86.28812749301218,86.1583346969439,62.2106029737393,86.4434755642375,73.1618320290371,70.70310768012709,72.41081938857229
367,93.53767335704059,89.0598029554052,94.23404449886499,95.8613104730624,85.74992326011278,86.0131375481042,68.7786402357478,94.49178464766389,83.7116474250687,89.3023131278665,91.0194404525798
368,73.9009902442575,82.0957984401753,86.2831350253957,88.79949995952049,89.91885698551529,61.4350415457251,65.3198276687774,88.9494917144987,77.01921174988651,80.20652800373219,82.3992259556702
369,88.59272066167989,85.513519142952,96.15983722465342,97.30444474786081,71.1094689252353,72.4654064216968,70.1383485150714,95.48066799692188,76.5121085071147,92.0057731502818,93.32225947643299
370,96.37068794904371,82.6159876705705,93.63817146389141,95.3853927638305,86.88375909014842,84.9166287550979,68.4695716988307,94.7838796348383,79.26463745048329,88.44386123506638,90.14579782137287
371,86.00808553864229,72.8556295765151,83.9877898978171,86.6356178934773,75.5611450626847,60.3345472153187,64.46063332437062,70.25350958078468,70.1244086565689,78.05094901608268,80.27156021337758
372,42.56002298813,51.85513856332479,48.2343367805983,45.5429204841401,53.029562963490896,60.170772049008704,56.4985468006185,49.8362785340367,50.667784005646894,53.78216103495421,52.29851922885779
373,66.9927198300138,63.320025983105296,66.935762910887,68.25984885708222,66.33465719349871,,60.07397219068189,62.907557790995,61.9058427600667,64.7404117323211,65.7239735991564
374,70.241001968433,62.03740276323771,64.7089196949154,65.7235430954507,63.224151160979794,,59.5599552658737,60.5900740732223,60.705032709935104,63.14285520023271,63.961248325871104
375,72.50172264335619,67.6740299234972,78.9024316349383,81.3198908938844,,75.69999304491759,63.19902841884279,66.93457758716721,62.603662778381604,73.4426139271199,75.2814265198427
376,75.80606724956019,76.1110956557444,93.47615128767151,95.2419183163255,72.3486388472812,80.0303639828413,68.1157928758906,84.76627721379718,67.6337722325348,88.031665961702,89.67857472131098
377,62.9855298445862,58.2330613444542,58.2892049246317,58.31346763161199,57.2465526439412,60.323417542057896,58.190120048994395,58.2387313613574,58.2016362470246,59.023510836297206,59.0430824452586
378,36.04975298753649,42.45335622401021,20.8195360903231,16.0215389107336,41.760514845678095,59.5048200770148,51.47747836218429,43.646747529044596,47.7024655992492,36.4782118984178,30.073324270584397
379,66.3959326136051,62.5491503654764,68.4540672792795,69.9496436713116,59.923172581014995,,60.708938614082406,60.3769483463566,60.309481260382206,65.698807311557,66.8765053022346
380,81.75986297654131,65.1400128433844,78.7316545918925,83.575046444732,,,63.842412413224295,61.74773016270329,61.244016386237405,73.01668138464518,75.19799527394909
381,79.3443618563254,62.9946228484103,72.8937670531658,76.9483622444133,,,62.2032877871944,60.94025459873421,60.3099818453502,68.66501570371571,70.2896923978716
382,70.8238977995486,62.4936817740937,70.549339508678,72.27023868460479,60.1347043104992,61.77171948891021,61.12980710266171,61.332853145729295,60.2908718160365,67.0074015598621,68.29668339296272
383,51.4732868014505,58.16111589245111,58.14655607317739,58.144027151744396,57.210984689023896,53.1870514618474,58.15916060644339,58.1508631514655,58.1610486227081,58.9474058445582,58.9462825682652
384,50.648427037341605,57.392006708913,56.017960006731,55.5450294430326,56.1345062232244,49.5110907132839,57.7199012602553,57.3257320593289,57.67162529714,57.739024707778206,57.46444705741649
385,21.5794228872362,6.54562944831602,1.4856158866509097,1.60629132238948,46.8997790357704,15.252932716961,6.9489065117696205,17.0219961242041,25.013679962835496,3.88468627260537,2.8392186433059
386,13.673972278482498,4.604157104770009,1.00732321684477,1.0892508202112299,30.6564147295898,13.292009780021901,8.13681598120376,20.231685051742,15.457195561675901,2.5198345774597497,1.9088736573147198
387,62.9231204349936,12.101439352630301,9.01780822571406,9.030832704621721,18.1013790983326,10.4097657898108,20.9939122465771,34.86309650483711,20.118814726253696,18.530213712414398,15.062616390514698
388,42.9055650238198,4.79858588932876,3.04084586156794,3.0840719732564197,15.829581256400198,10.6497476410399,13.2867310881514,25.0638524783782,7.77528967605208,7.597505691667019,5.604149441533719
389,34.61962289050311,29.1055332938147,16.0388550866892,15.9233728574231,32.9230637532866,22.417344902807496,27.672098322497096,44.344814486351005,31.263957959740296,27.9094005461355,24.162152693193804
390,41.3337663322172,32.30818835949509,20.174669661352695,19.9461072970908,22.3458498245248,44.6778506803339,30.3825756896514,47.22628765437779,42.9353108069569,32.369618804703,28.7370899224962
391,64.56240115085521,67.7925227735168,69.7165630893719,69.5085217259122,68.7932818555661,86.05650741259859,68.9871716779195,62.588801928899606,69.4880822395374,67.4809417326451,68.01269415685782
392,29.482788233394896,4.86582837062354,1.8080971186316699,1.8888844970241299,28.5899361170766,21.979306641893295,13.3075260950036,28.7540444414945,23.115841013750803,4.835954333569711,3.5236981983488502
393,41.7524526117826,27.1260036552137,20.5365453613125,20.2855678203757,36.7484699296431,,34.9962746661795,42.1554006462887,42.0887609583674,32.6945767764818,29.2274578468868
394,51.039171407859705,54.6645586935302,54.309115813611,54.330734357169,44.6482048304131,32.2332016954443,53.838522422923205,36.65182317404879,50.9484896177794,56.5396862086905,56.2610262566593
395,40.006068662904795,28.866881158024697,17.9292663876357,17.8131954486304,31.128820234528604,20.461246683080603,33.6561132847806,13.5199463689972,33.3326863125272,30.3823046214746,26.7384592654363
396,44.2971131899011,51.5090860762997,50.656958453845206,50.5101651589961,47.51478217856361,19.3728272933083,52.409913896885605,44.68823437102849,48.2975285107986,54.4534341100156,53.817697243108206
397,28.1008261779915,29.462758766093,18.724021486899396,18.5393873568166,33.0275260271059,16.1403837294994,35.73583895885249,31.481364267321897,36.51154140105049,31.200849976939,27.595429475265398
398,34.3461175315825,32.3351205343558,18.9589581355883,18.7815821167237,21.637593317120295,15.0501155146199,33.5656558738332,23.8322378560754,21.3864989039171,31.4354680730603,27.6080381973963
399,33.628865853539,31.209809337159,17.4652359810673,17.3553405493009,40.4095463315543,30.334436095398697,26.9795268247723,31.0688548160368,26.3792031981148,29.8386500571545,25.941317237491997
400,45.470535876696,47.870168740643905,43.6268370483911,43.26268211797521,36.2383391970372,25.940334641787402,44.3922828675051,44.4293587754719,40.2600999861464,50.4965868693317,49.10661663280501
401,46.5586170577492,18.268902822634505,8.25108619766968,8.24589878378391,20.082198391768397,12.044167987513498,26.521253785963395,4.07829835450648,14.5408092322453,18.1824702531061,14.5890356024421
402,42.9020289184339,20.584825962264105,10.1755701037219,10.110660815402,41.781514209534,11.5431232358494,27.1692628561972,28.946366015619397,33.93817248842209,20.940806802514103,17.2108012251667
403,34.6356156961276,51.116945025104705,50.65984499129271,50.51408216714211,36.440992380974,17.4577582112418,51.767848129910604,35.0281569288877,33.495412400950606,54.476644972945,53.80541468345589
404,40.9412991811546,30.952412085720095,14.033490815983301,13.976011892119699,52.81575909761929,16.841523676161803,16.028788903690902,43.48659082558479,32.2912150185539,26.119310798964,22.134869034432803
405,46.6026386583625,33.0419164230643,16.652151917783,16.5401992030955,43.596386092144,13.783038324453402,23.4184132260134,44.670903826768395,41.4718777858567,29.1812305163456,25.1679884809334
406,33.7880457760991,16.3400403307329,3.3095920099741,3.3175245002411495,22.7633906016173,11.6070269372141,16.2229545938155,25.589746254089498,31.739176805763197,8.75862241283822,6.36543281932989
407,43.27427603417271,52.2720831661804,50.9934519532138,47.8652804071591,56.3338573162176,30.226799383656697,47.270808620507296,55.61894096695371,54.9226605065489,53.001389759099,52.22046005261021
408,39.01569819216449,53.0522958239306,52.0213675111399,49.3516225012667,,29.4237446530792,49.979028477498396,55.908380597812005,55.1698229626081,53.802532238052905,53.1727856613071
409,20.8545307338775,19.914341970756,7.33643186929412,3.82808584168473,57.026949596190796,27.999046735256602,22.3316508820926,35.9650867532346,38.219927841256094,9.78196401049421,7.59216462605892
